,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2
0,1.7779864114292274,-0.14360730278236966,-1.2288198841713696,0.3275795075199679,0.48033684069450855,0.7368960698526963,-1.5862497799200077,0.9819030651377338,-0.8720837197030562,1.0136983485771327,1.170822518282864,0.5096023851174389,-0.2260446248863941,1.8538614096298627,1.5882662148782085,-1.2127828476859035,0.38380453275035853,0.293507781924053,0.8197974167132482,1.7170480736033036,-1.795080684449521,-1.4607520443429287,-1.5318859755341836,-0.5411009571976355,1.2136433531132118,1.880970883441397,-0.6680829642818726,-0.08632050335799413,-1.2842502099364959,1.6101379533982216,1.0543027402735627,-1.2045578783302182,-0.5372553285125319,0.38232908738965454,-1.8396229296509592,1.2985119326612287,0.5610855309689908,-1.9234519569486532,1.2241534867698678,-0.3804293920594848,-1.9855844625207912,-0.1390663372945884,-0.6525963262892036,0.14159765139985714,1.747166390857645,1.50621859976616,1.0082974412350931,-0.14001528753194936,0.8156026209730678,-1.845114612929951,0.7188051070528827,-0.32408152368600174,1.6114338423260373,1.7806465293387168,1.90820496257078,0.3226973491366807,1.9014231652640876,0.3491395566608513,-0.6745946605119317,-0.0989528368985031,-0.22731084778760868,0.9201888271122853,0.5185292718450971,1.452245385092818,-0.6558755370734666,0.763008732861401,-0.325576796686152,-1.1813498069953141,-1.8414625077044935,0.3900827363250121,1.7599227849424053,1.8620033613539237,1.3611534062666069,1.7021750338564452,0.33661074219266407,-0.36702193442965747,1.8795967750615423,-1.7145190972017796,0.7493560118805007,-0.11599008569291414,1.1252364864580917,-0.058900557017993904,-0.7056052295020465,-1.450202500165382,-0.2624401629928572,1.8916922937975396,1.1705993732653344,-0.6940643147641103,-1.5773811308174128,-1.1198144111730381,0.6587222858155339,-1.22726335770081,-1.5127212153452274,0.19031573797062817,-0.7906197799797967,-0.5147651989224737,0.46680611140779726,0.20353841649134496,-0.3718286541406415,-0.5701891820319789
1,1.701652908907894,-0.018497438314334008,-1.2610005186331423,0.24896307910743104,0.6872516917228031,0.44972184358579054,-1.795120868301873,0.5421448484770546,-0.6569365311648755,-0.4763377460516032,1.1739697242770142,0.7520371773509753,1.9938854735251983,-0.4766712142746785,-0.08767777941605037,0.15336349302047592,0.4565184938778275,-1.0845981391268573,0.8878961964814749,1.4053573753748574,-1.5163302484791967,-1.0021174470905985,-0.3180929840549016,-1.037243613562345,1.262748551370301,1.3298414025708696,-0.7186431671503203,-0.3204385220008068,-1.0548703126040184,-0.12768579297723615,0.07231194057213364,-0.7716047641800361,-0.43429731289006374,-0.22827350821947578,-2.000960214917446,0.9726679326180192,0.708296759683307,-1.6140263194629307,1.1254265016105078,-0.2368390101674193,0.17533000591324788,-0.384197927115703,-0.6736174702411509,-0.5338092801607159,1.8001356480028523,1.2805801869457347,1.1007276558236183,-0.28434741648281725,0.8202774739090607,-1.8127686208223648,0.7951226632538705,-0.47005796091261776,1.7040486320261818,1.2999521055650578,1.928130912055514,0.2888201612807982,1.9412737747578483,0.2817093621144881,-0.7556126408025229,-0.4486178169717365,0.10058783231688767,0.2997112213522819,0.7855223438494466,1.06455771733821,-0.508130954765884,0.03932513599589482,-0.2752103351642461,-1.1943762751405669,-1.5069862539692143,0.5292166922264399,1.8254934251715038,1.5518071507994684,1.409874217764212,1.4117485619515089,0.36299692690267327,-0.7663120995922155,-0.03135077328513902,-0.9932967102000634,0.8970951732166773,-0.4215980639436586,1.213343127853663,-0.18863490782486894,-0.6728435203917799,-1.4628375078666167,0.34976951817438406,1.2548775627237894,0.9847338383089743,-0.4708041527370881,-0.9668495006467634,-0.05527937619630796,0.2576309167043827,-1.1814881311386352,-1.1625996872214914,0.330094668984815,-0.6590337079997477,-0.38851716912783485,0.34727352478945384,0.2683466855092645,-0.40262802204039755,-0.6000349776193564
2,1.6610291145025275,0.045804385646236775,-0.58427816018534,-0.22824784579556084,0.6914803171422268,0.4723727820179228,-1.5563077689114337,0.6778645461964238,-0.5800309879313607,-0.39207428013211615,1.172330637101137,0.7577607441807941,1.3576069572072549,0.6671320094919706,0.156166971045528,-0.810367743269082,0.022330706965104807,-0.9540051484987537,1.180862441783191,0.7627175184503252,-1.137690147792288,-0.6584296503101387,0.020447436066076297,-1.091122423859654,1.3453844233002592,1.0860773431299913,-0.6775065880256704,-0.3175581968335736,-0.9223591223507197,-0.09372232519782497,0.07103826713219714,-1.0899461880967523,-0.5388005377856901,-0.3724884292778826,-1.9499965597819582,0.9815808884314018,0.6081135184124934,-1.6454634010069726,1.133168540525237,-0.24943716588613463,-0.012675710664267953,-1.0451013723561169,-0.5619395955634847,-0.403463471871383,1.7396722398716817,1.0711811641929163,1.0921186752978636,-0.2725580216540025,0.4154744909859601,-1.4707356469827864,0.026207203318556194,-1.1827085223751275,1.7161218519992507,1.0682666398732852,1.9285790636547955,0.2852011204616253,1.9344086308278678,0.2891568817659119,-0.6447191052813153,-0.35684530434725,0.24774607715308058,-0.03980298343525768,0.9485136387951785,0.8410320076154025,-0.4993219359909879,-0.2827678567416562,-0.18922931993563305,-0.9833037182944883,-1.5092925463548434,0.46173095083651217,1.8732671847147502,1.3495468719959711,1.4691282302233815,1.1945263734620228,0.09702249180311928,-0.8107869434254921,0.004960004394784966,-1.0168728209967832,0.8901985048685824,-0.41374959139521106,1.2143190077512926,-0.1899820153428393,-0.6726014714740673,-1.4468503480777912,0.6394470610047058,0.902199091847212,0.9305702464271753,-0.3967511926861341,-0.5242739776139809,-0.312642143242942,0.01038628030014091,-1.1138144966055654,-1.2103257033663637,0.22095377904950136,-0.6327652295482458,-0.369947252878333,0.29420361592796124,-1.1607502910544438,-0.40121108180145804,-0.598483167115402
3,1.6399281590960484,0.07923414503476806,-0.646991613938042,-0.36109975322303145,1.5706953158519836,0.38320997851453875,-1.606857289414044,0.5863265754366622,-0.5948735676110783,-0.4061937448075627,1.171213048804926,0.7625342451131322,1.267069356822336,0.7823561131413298,0.1778517447041533,-0.963759729752381,0.021461414328152413,-0.990081222447972,1.1749610038858829,0.7823121475779765,-0.682834155878848,-0.4880089579310616,-0.012913741930748478,-0.932370416195748,1.393937632762715,0.932959056837441,-0.6595871520521468,-0.36027489728992523,-0.06772418216818432,-0.7593585111938105,0.02163845550705732,-0.9891498827327773,-0.5784546438414776,-0.410255106056354,-1.9586763917394836,0.9535720428190912,0.6166301547127359,-1.585276483253394,1.1306271361130702,-0.24633539204125643,-0.01837002676133752,-0.9872418773107716,-0.5791404608397002,-0.41751537302748265,1.3785733405175813,0.9214171396838134,1.0893187409253164,-0.27261619292372014,0.42451291739839925,-1.41800367374175,0.026236423734706655,-1.0559791045177296,1.328853277659421,0.8967392469737951,1.8719166017280922,0.25374294286233096,0.037587532151305725,-0.8915763581972344,-0.14803538648923975,-0.9216266731216574,-0.49866964608828135,-0.176904178724335,1.0344676819933842,0.7299889854211733,-0.5785190553063766,-0.3799043283765981,0.0022857886002614902,-1.0014533090400741,-1.468121215977799,0.4710726901522628,1.8301568040605274,1.114329086014112,1.50481005993066,1.037592867979101,0.11277689400227593,-1.0393835553459088,-0.002432055699653969,-0.9980516589927805,0.8858252959245152,-0.4106220717117348,1.214568378875919,-0.1902283955379332,-0.03397324101787369,-0.9554909321101175,0.7992222091049606,0.6938600982353197,0.9215261702621713,-0.38642951250649826,-0.6001041966156798,-0.3996536443694856,-0.002752078289766655,-1.0064609596633096,-0.9627994787550996,-0.540740791547357,0.12694059626340193,-0.931041458981809,0.0583562290418162,-1.130671657841691,-0.4014524823273387,-0.5985422188934084
4,1.635984110815661,0.08637531173278243,-0.6193940997025732,-0.36940812202668294,1.7459442950563788,0.13136243987786567,-1.5348117032535926,0.5731905469946079,-0.5947096319309935,-0.4034039322085322,1.1705398174107189,0.7664910779085151,1.2308010334864763,0.8215688013000635,0.08485432329062285,-0.916852624501085,-0.012130088871672516,-1.004301580339163,1.1778119057834662,0.7863024399870475,-0.6396010400911438,-0.4412901336032452,0.0008076390077770418,-1.0019164283106425,-0.43623022721259463,-1.123930539082591,-0.642603409125934,-0.35767254629759465,-0.12045941924413203,-0.9452641984993221,0.0010931064731798806,-0.9998742870464317,-0.5848095223743855,-0.4139716118788533,0.0021595616633345305,-0.6827931212157681,0.49413531769892727,-1.5611577784058785,-0.04455633904254519,-1.0592540390067309,-0.003421839347435349,-1.005430227169994,-0.588759664543477,-0.41627878057524786,0.025230763445269755,-0.5492758063934317,1.0893873416021287,-0.2738015018993639,0.15263951961988964,-1.1134894569760214,0.003781641982917753,-1.000536013676755,0.35095243171718116,-0.7761427456291761,1.8739932161660209,0.24909044072713737,0.03995862695015138,-0.9752584403266072,0.07218668301572964,-0.9751602443011534,-0.5833434155078048,-0.3904421559830471,1.8013509247358201,0.3121181568920218,-0.5971920469130154,-0.3993175940092281,0.0009180289204710199,-0.9998184603585816,-0.9122574389300967,-0.5937549349091431,1.3566849511120491,0.9187978173961469,1.428028681785622,0.8843526302045523,0.027534420025534648,-0.9848878902297552,-0.0005728207302151882,-1.000542602756761,-0.24930773556476749,-0.8089924325195779,1.2150243180931213,-0.1901466536601335,-0.010248964071924178,-1.0001292331528626,0.845548092975537,0.6392043850936244,-0.2689232654610718,-0.9432469930073135,-0.6002169334490646,-0.3998249421883361,-0.0027718869229811415,-1.0008797976678625,-0.5021241205100783,-0.30072968998259275,0.018029112745727036,-0.958180188439316,0.03563086132019583,-0.990468563200069,-0.509881716963196,-0.4459128340596264
5,1.63514415502663,0.08882956810314993,-0.6222581866595599,-0.3783631510941115,1.7298137775851499,0.15676329211225518,-1.5430632061740528,0.5407936969209777,-0.5960755728218363,-0.40387003138365196,1.1690804693376473,0.782070160366995,-0.15838180816988734,-0.9705495915042084,0.07027724656815011,-0.9891834585402167,-0.0018973446845224045,-1.0020553229441027,1.199870669254001,0.7999398778935444,-0.5915929966580303,-0.3908099931009819,-0.00011808985885434814,-0.9998567022818331,-0.2807557858046883,-1.1820618831288114,-0.17371312833505131,-1.0257194789796646,-0.003835283989783181,-0.9889491588586672,-0.00018002274789423066,-0.9995623668555439,-0.602671620898901,-0.4032031089053232,-0.0813122492909279,-1.0280039894151134,0.5110659950012147,-1.5035710683197818,-0.036055856858175486,-0.9955772328777005,-0.002217502528227138,-0.99674328293255,-0.5873817413127272,-0.41235325958102875,-0.09197330735322652,-0.8814733853189632,0.14458127183001812,-1.08727272576751,0.003261829260980703,-0.9987743984744624,0.0014663476712999026,-0.9990575087186847,0.28042014319531006,-0.7816925083309904,0.042145513469753926,-0.859200278371738,0.0034685735035499266,-1.005679723028158,0.002939247808843873,-0.9738839560865618,-0.5955323305830996,-0.4024451302888538,1.8509923618154052,0.23387162033526293,-0.5988920360099723,-0.4008777047915567,0.0001774338729798121,-0.9997450613869299,-0.6524554445113495,-0.3508733281301261,0.17228319377042678,-1.1741496995632699,1.3045803833779113,0.8835056472201639,0.0022613817398263562,-1.0010289941095738,-0.0002108358165863262,-0.9998144911789654,-0.20656569303620165,-0.8017347358559526,1.2150061553899105,-0.1899744399258886,-0.004507140155912518,-1.0023853941093679,1.5464387614646136,0.04187447086447693,-0.1176057761504358,-0.9234515615867565,-0.6001385315690743,-0.3998314534597561,0.00020271082194441578,-1.0004734373427393,-0.5769715668748546,-0.38588058503714595,0.01803816643721123,-0.994585920434045,-0.004073651213908944,-0.9889480600795125,-0.5341601623431798,-0.4620351443075545
6,1.6352848341480157,0.0905051768045751,-0.5969540399806433,-0.4080975300370302,1.7318726620580434,0.1546837473851548,-0.32738696691081115,-0.9628280352359353,-0.5996053261233747,-0.39927495216659586,1.1747231491726229,0.7841907522795248,0.07921006260862215,-1.003606030790556,-0.024087285080384394,-0.9594596086247,-0.0008928205178228075,-0.9993792549424841,1.199898190291036,0.7999374302816741,-0.6012038533829867,-0.40094136367007954,-1.690205181034991e-05,-1.0000237176305604,-0.021310398597033486,-1.0147792689520934,-0.08539333218046478,-1.0419195286671108,0.0018066853297661854,-1.0028309720208217,-4.520503091803716e-05,-0.999865985972404,-0.5999496901100875,-0.4003139855058854,0.021241190214867325,-1.017287399312008,-0.00990225606238837,-0.9738244330651538,-0.00437844816653684,-1.0121582201648762,0.00012906101487474226,-1.0009971875117898,-0.5987835874268183,-0.398734692926989,-0.05744856791797232,-0.9945546569469035,0.04570437804713803,-1.0231847711029427,0.0004203176016751961,-0.9994944507942233,0.0002231196758791089,-1.0002125907701054,0.28374116750512607,-0.815242267150166,0.044092242593897844,-0.9725240083285731,0.0003863672247999229,-0.9998353829835516,0.010181501239581262,-1.0173021470878987,-0.5967370082311415,-0.4030230411831731,0.22776357976723682,-0.8704214352979558,-0.5995074203416472,-0.4008609054634003,0.00011736660161899875,-1.0000631434541587,-0.08548882342247133,-0.8691873087536688,0.06992081623692215,-1.0137399055364351,0.39243684701127723,-1.267214861134658,0.0012634308949250799,-1.0000170496476577,-4.4368932792889404e-05,-1.0000486202738506,-0.002917287547791636,-0.9962655722248375,1.9419867272836666,0.2704431349152726,-0.00030439321036370304,-0.9997756853952645,1.552309624976806,0.03515705144639374,0.009219643950163586,-0.9959252591879444,-0.6001426666505691,-0.3999048725332078,-2.356144734835423e-05,-0.9999724772247861,-0.5940416251752759,-0.40279871091306513,0.0015053605381718758,-0.9957305477215547,0.00115803626530401,-1.0015261785424012,-0.5888833544561136,-0.43193182329877566
7,1.7270801667538511,0.14367459379105688,-0.595016005005257,-0.4050104106236963,1.7857260675391653,0.19423354840701987,0.14985684158613927,-0.9051322669000972,-0.6001779719321465,-0.39990938108329277,1.1944502643091808,0.7974498384941274,-0.010115803908824356,-0.9559985184724178,-0.005391431987739722,-1.0003916897194065,-0.0003239817611371395,-1.000088980381871,1.200004283404834,0.8000029274976755,-0.5999948482960298,-0.39971271875913594,-8.816321425542127e-06,-0.9999836152846492,-0.002632033880611045,-0.9945421564267354,0.013097644462597632,-1.0038396122623796,-0.000305540012146104,-0.9989015958394291,-7.51379813612883e-06,-0.999957480885616,-0.5998414984560846,-0.4001648087285258,0.00375021135397487,-0.9937003552534045,-0.001651081771395401,-0.9947394212081131,-0.004913546512360138,-1.0009392384829994,-0.0002386766248748688,-0.9998327901834693,-0.5999320022777183,-0.3999368768781484,-0.01715199004924143,-1.011750791873737,0.013226860984750226,-0.9900772893637718,0.00029970519332947715,-0.999901167342753,4.243239590668747e-05,-0.9999480408509643,-0.024963222787036443,-0.9925810006378302,0.005829770048102735,-1.004749807550981,-2.312246204574616e-05,-0.9999864504868268,0.0014993250926239876,-1.0004792183576234,-0.6006684015053549,-0.4002744063118183,0.16327487866342805,-0.8624728168888224,-0.5993892858896114,-0.40060298489591084,-9.973945388311182e-06,-0.9999233383554823,-0.06678631406613122,-1.0015036941485889,0.025491040039401593,-0.9839161903960955,0.27962585430367765,-1.2728325841572181,-0.0002942296249483223,-0.9993144925371541,-1.936182177904417e-05,-0.9999802549292846,-0.001128502083965447,-0.9993018127254975,1.9315561170052145,0.2837465638259836,-7.869751773296137e-05,-1.000065830811091,1.8169063909935272,0.20701605551879307,-5.4722331719462766e-05,-0.9995970129532866,-0.600105222841854,-0.3998941963018189,-3.876805790173628e-06,-1.0000043674109065,-0.5958420069669941,-0.4038207238788211,0.001677128752719901,-0.9993605390656825,2.042889978784543e-05,-0.999573452471208,-0.5804036432757589,-0.4194532994907436
8,1.7250354745012373,0.1474515338721142,-0.5991062849619595,-0.398528230070521,1.7875404818294929,0.19171534415217906,0.030647175271770646,-0.9858760824826064,-0.6001201392795912,-0.39987950824208846,1.1957915708772837,0.7972933571054805,0.00803178889682955,-1.0197930660746988,0.0008725759878023794,-1.0023075988775578,-4.257391610571317e-05,-1.0000753954812753,1.2000005609324802,0.7999986547090737,-0.6001443020420119,-0.399902398972478,1.1657745935379417e-07,-1.0000015884153224,-0.00014602750692336176,-0.9998254526454664,0.004548694386424719,-0.9966647696990731,0.00022899170621592743,-1.0002906624984869,1.940502996700237e-06,-0.9999854421314903,-0.5998741110852119,-0.4000910607815955,0.00316350509583676,-0.9988522985985296,5.748867078105664e-05,-0.9990343936512273,0.00038071714930414287,-1.0014880970665985,-3.4542580402496174e-05,-1.000088583738617,-0.5999930954402937,-0.40000007130932647,-0.005056054004587706,-0.9989737299580683,0.004594215437055451,-1.0010782083251544,3.2085777924789746e-05,-0.9999436973342264,3.084912279470526e-05,-0.9999887631783003,-0.0032978558862185627,-1.009268557585395,0.0018739174724600642,-0.999390216844943,-5.3169387398251396e-06,-1.0000068455022877,-0.00022762365793557423,-0.9989924558998631,-0.6002145836813716,-0.399840820732754,0.15929510216529175,-0.9059979927045143,-0.5999579101082683,-0.39985147122436326,1.0027784691684162e-05,-0.9999867181773469,-0.021504149273690196,-1.0143675911163479,0.004112793034644808,-1.0028364822472493,0.09516626762693264,-1.0504611222107758,-7.87774344695007e-05,-0.9997916639443829,-3.397674777767338e-06,-1.0000044367664422,-0.000556102911498899,-0.9999748896577852,1.9286263089954625,0.28537776921756675,-5.0218269212850335e-05,-1.000021196291495,1.8149062123085755,0.2097721125824505,6.372701887957388e-05,-0.9999692898958893,-0.6000409030934444,-0.3999961614853554,-2.210486747501052e-06,-0.9999995260963409,-0.6009817739372035,-0.40053649572925326,-5.11043668527107e-05,-0.999822513073439,0.0001215555528240496,-1.0000238348702788,-0.5960603005813164,-0.39785509177202727
9,1.7245481357535535,0.14888070711570317,-0.6001799909968062,-0.3997057688096005,1.7987828286288665,0.1999364046090949,0.0007187814155348755,-0.997805538128125,-0.6000187039355549,-0.40003619345745334,1.1964775629861593,0.7978509433291728,-0.0064958255638417235,-0.9867456932967279,-0.00018689659010465024,-0.9998493379970089,-3.2472463657538046e-05,-0.9999661145496102,,,-0.6001068752416843,-0.39989242767672634,-3.331511168063449e-07,-1.0000000243449207,-3.310044942758478e-05,-1.0000104800291731,0.0008322614048516717,-1.0011609490613398,-1.5837046278512914e-05,-0.9998777150677339,3.5197685445399407e-06,-0.999994305689569,-0.5998988235900059,-0.40009512216617554,-3.799290466070153e-05,-0.9995740955144597,0.0002162200452217634,-0.9997624385071712,-0.00020783601018650483,-0.999922776924103,-3.679756503967651e-05,-0.9999983540914569,-0.5999965442031114,-0.4000029680511812,-0.0016456072048706672,-1.0013808833553872,0.0020874432258783772,-0.9991702130227315,2.7369307116382434e-05,-0.9999927604530614,3.2665027911994954e-07,-0.9999958461803102,-0.0036579779329215705,-1.0019890762319599,0.0006138077116840687,-0.9995767845887492,-3.5495955454672675e-06,-0.999999832623412,7.761888380044846e-05,-0.999838510432287,-0.600174115249894,-0.39983608882164495,-0.0019281513522906024,-0.9592306715471522,-0.6000422489435916,-0.3999500440646163,6.206355380597007e-06,-1.0000029990205066,-0.0029070829819567295,-0.9956873799303784,0.0012974124905672695,-0.9993284375864825,0.0258748792307551,-0.9926598248551746,-1.7079378448952898e-05,-0.9999352079434984,-1.8078025834968105e-06,-0.9999979020396075,-0.00023056762684122296,-1.0001361950648346,-0.09133153496783342,-1.0547255075492084,-8.518405051133804e-07,-1.0000034149491004,1.8144232584503348,0.20979742820857894,6.425745760301041e-07,-1.0000008936863969,-0.6000183079146703,-0.3999779404765351,,,-0.6002580694442082,-0.3998267369278379,1.8414405565335876e-05,-1.0000008594924854,1.8771664339934383e-05,-0.9999513088183614,-0.5989428023841337,-0.40068075664264535
