,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2
0,4.444966028573068,-0.35901825695592393,-3.072049710428424,0.8189487687999195,1.2008421017362716,1.8422401746317405,-3.9656244498000195,2.454757662844335,-2.1802092992576405,2.534245871442832,2.9270562957071604,1.2740059627935976,-0.5651115622159857,4.634653524074658,3.970665537195522,-3.0319571192147587,0.9595113318758965,0.7337694548101323,2.0494935417831206,4.292620184008259,-4.487701711123803,-3.651880110857322,-3.829714938835459,-1.3527523929940886,3.03410838278303,4.702427208603492,-1.6702074107046814,-0.21580125839498532,-3.2106255248412396,4.0253448834955545,2.635756850683907,-3.0113946958255458,-1.3431383212813297,0.9558227184741366,-4.599057324127398,3.246279831653071,1.4027138274224775,-4.808629892371633,3.060383716924669,-0.951073480148712,-4.963961156301978,-0.347665843236471,-1.631490815723009,0.35399412849964307,4.367915977144111,3.7655464994154,2.520743603087733,-0.35003821882987296,2.039006552432669,-4.612786532324877,1.7970127676322072,-0.8102038092150039,4.028584605815093,4.4516163233467925,4.770512406426949,0.8067433728417015,4.753557913160218,0.8728488916521284,-1.6864866512798296,-0.24738209224625773,-0.5682771194690215,2.3004720677807136,1.2963231796127426,3.630613462732045,-1.6396888426836664,1.9075218321535026,-0.8139419917153798,-2.9533745174882853,-4.603656269261234,0.9752068408125307,4.399806962356013,4.655008403384809,3.4028835156665167,4.255437584641113,0.8415268554816606,-0.9175548360741441,4.698991937653856,-4.286297743004449,1.8733900297012518,-0.28997521423228534,2.8130912161452297,-0.14725139254498476,-1.764013073755116,-3.625506250413455,-0.6561004074821426,4.729230734493848,2.926498433163336,-1.735160786910276,-3.943452827043532,-2.7995360279325956,1.6468057145388348,-3.068158394252025,-3.7818030383630683,0.47578934492657066,-1.9765494499494918,-1.2869129973061844,1.167015278519493,0.5088460412283622,-0.9295716353516035,-1.4254729550799472
1,-0.12104070921166699,-0.3713162432776158,-2.1079973030548738,0.827414508990295,0.31063892186289255,-0.4836618442892422,-1.627784323087039,2.4517440287301793,-1.8486610857928345,2.453914537012356,1.9699121151168728,1.2312319923147355,-2.0716381481611745,0.36959773596732504,2.0146230641449945,-3.0264009066716886,0.3362829942631147,-0.16933594005058927,-0.1348075973643823,2.4334069255374304,-2.6743020983172485,-3.6372566116384615,0.2706875088545333,-1.3084290249589556,2.3145317931723293,4.64529152443415,-1.5108282058042446,0.8140856060773944,-2.5095159513733107,4.009259931604377,1.9294009684681648,-2.9700288223873685,-1.7375459744793225,0.7943766976648892,-3.4222019974427083,3.244940750723732,2.3034271063877725,-3.4280111533247277,2.3078080788388142,-0.9565430985874361,-0.5559844281770978,-0.3377684491431654,-1.805750117700031,0.6707555061418802,3.1223094453832716,3.7537940475185336,1.908456066794852,-0.37523859596399234,0.09715672642754947,-0.22898095987245526,1.7356916349930247,-0.8247480026539467,1.7542997058239846,4.415175392865218,0.6915460736700831,0.7939449788926498,-3.0428797989156404,0.8474611740878141,-1.4463626171390638,0.8214308172821916,-0.9465822008850548,0.23574655554140156,-0.10288300115188243,0.0319651925065898,-1.8911593041054455,1.6356024794505852,0.5471077969139779,-0.8269058723240352,-3.667823399070473,0.9766887984862646,3.102653870392931,4.641467440041854,2.4070833819601973,4.217000620980634,0.47390368594881593,0.0760279805924835,0.9506393559957584,-4.278532092816682,1.7198009174157707,-0.3645394332987736,-0.4222875023058057,-0.2341490531040385,-0.012187221700886486,-0.2710152341114833,-1.7432246166603518,1.7100208903974425,2.2047826382786613,-1.731872496336691,-1.151850468174053,-2.7622605401087332,2.014648242504749,-2.5399719059110915,-2.8681897947483033,0.48039812074082144,-0.4038771079724115,-0.25406422852408883,0.7606897482041319,-0.8238254489671304,-0.00019459331408167024,0.0003474060215276076
2,0.11717850000582208,-0.12871044258669395,-1.7601322483239845,0.8433589505512065,-0.1281244484483992,-0.0305493552554838,-1.8515882830237809,2.172706481821322,-1.8501040636330863,0.8281472421784184,0.30268174016398763,0.12313796737814942,-1.7192661719389477,0.4233666040737985,0.5720789738577274,-1.5237945940949704,-0.04339849169388782,-0.1684470356302457,-0.8175158846665453,0.7370492988330368,-1.7159672370833658,-3.5025786375972485,0.4213759597537416,-0.1588054598379003,1.624788308674794,4.361943193681163,-1.7432940511431378,0.7943637670000585,-2.1298989582118146,3.955883737869774,1.3374686475668747,-1.1696450403933478,-1.7527550425384706,0.8522595404279074,-2.6527598121280898,3.2373631179698883,1.9218048251035098,-3.337991470929419,1.8098346197408461,-0.9654314451833197,-0.02424096307997803,0.008165891460411745,-1.7216022971476772,0.7089875927010634,2.316682079718013,3.7075391989393482,1.7135275879607657,-0.4419937737221063,0.002117039357382333,-0.008889791948865022,1.7509439323644498,-0.8392349021351267,-0.8244466359252027,-0.6654568430809036,-0.3799131831067748,-0.2545955955768262,1.7652940676312534,0.8895848444234394,-1.785947117475152,0.7742514031983724,-0.19828747122816837,0.7108356453436533,-0.017944425404371703,0.04078796575114847,-0.1794030720755797,0.2555568246548603,0.005056480247930151,0.0031220884765341683,-2.9020431135725415,0.9794806253432813,1.8248618039482263,4.553115720622613,1.6193739289134363,3.9802962648364533,0.0519430513120393,-0.09454009230826724,2.472244264588719,-0.7795766711833831,1.6527247484658387,-0.7043570967294244,-0.0008094070880598769,-0.002507736329577598,0.06039143263870181,-0.14521834863487723,-1.8925136288344158,1.4281982296213513,1.8080489166895362,-1.696629607772707,0.3374966539842834,0.5759252340870264,1.7630676852112215,-2.3632637162781243,-2.364954291964861,0.4894535889586237,0.19283227131263114,0.08529304222007239,0.1357745804448045,0.06313570076299846,3.0374259873597635e-05,8.62887186363611e-05
3,-0.05945356127174667,-0.05438197844788406,-1.7439560423700058,0.8496651949586832,-0.007025825569549338,0.01234208714585823,-1.7039952342244742,1.075423622349022,-1.7434291354388292,0.8406694378046226,-0.0023025444920523608,-0.0141014513519222,-1.6550085371034515,0.8509077563315605,0.5480185209991545,-0.013733363352320449,0.03416042954766364,-0.08212784939829776,-0.21410676488694924,0.08046658583350852,-0.16954438767620994,-0.1501783750776382,-0.17923913669698494,-0.20965032947609138,-0.12856538582579957,0.010085496473375422,-1.7336120489156994,0.8473800823801146,-1.8145453764502857,3.7225644879877873,1.815230095081005,-0.8683342206738547,-1.7458519239905992,0.8561495782370269,-2.1738250262098675,3.207025543634873,1.5528453186613627,-1.0084441937193076,1.7553145084089075,-0.9571144457556522,0.0006855810076072458,0.010387580167118255,-1.7661681981527237,0.8131316920297872,1.4529131349120261,3.4016949937109544,1.6872909956619817,-0.8484683935752173,0.0023742607230855437,0.0006643602207470813,1.7419883530178153,-0.8477614108312809,0.13100378990398043,0.3691161115208612,0.33394164396915327,0.15439241658297032,0.7707972104819723,-0.8826470338156266,-1.7353927242107057,0.7938059632262169,-0.16636650034051442,-0.07212999911019535,0.0009311629731479712,0.0020001761212658023,0.03959182323086066,0.08970153603778985,-0.0004839829886799079,0.0004403895509065975,-2.361707588974322,0.9839579644962441,-0.618457398755824,0.4856559240861298,0.17470822417323695,0.2977571581558629,-0.006857755779028113,-0.022953651616237622,0.7708003151590306,-0.8204599154658653,1.7377711297438099,-0.7330646945154418,0.0006849616863980176,-0.0009926851073269575,0.0021833332526973795,-0.004890737209935103,-1.780085899157419,1.3726323025751461,1.7882175334068429,-0.7455034284591804,-0.10471166219259509,0.20358845354744237,1.9804296911674655,-1.8651950365418453,-1.9857586121555237,0.5086382651382739,0.0051704262378063914,0.0028039804129515594,0.000546633079769876,0.003656241729283985,-1.77524428785266e-05,3.928166630033705e-05
4,0.022376633399612572,-0.007129677594629152,-1.7518166679319127,0.8679438622032843,0.003848407827089643,0.00015782652756291503,-1.7613809933453097,1.0373589806888412,-1.750519737611615,0.8673972587216386,0.0035253500201996623,-0.00647508955294801,-1.755430648766765,0.8454009624639409,-0.023720313996555276,-0.20743068600930895,0.0010090702121742581,-0.0027697351564493072,-0.030056962238033835,0.09377828062648806,0.02303104291903979,-0.03818777670053572,0.03747675040662629,-0.0659409245407262,-0.016383057116148625,0.0346368422917952,-1.7448946125735454,0.8505797021034195,-2.1314948487583067,2.7762323024155715,1.7558425759822587,-0.8730956159390022,-1.7474230552915344,0.8740298480465939,-1.8961373066555967,3.098868847063437,1.7286835711905608,-0.9538499907207326,1.748711137948832,-0.8757502816072249,-0.0030026087013142358,0.0043592579241943435,-1.7416332114931548,0.8246534550610587,0.40873540786082896,0.32952460189049715,1.7577460285329594,-0.8473335758523923,6.782804227319257e-05,-0.00017614614697038494,1.7488185385469834,-0.8555708726861584,-0.07260692345237002,0.16884413413817123,0.050841335192046144,0.01839149402118445,0.22157322453084438,0.11184982333365434,-1.757076710821518,0.8444947768573041,0.021953521422982347,0.00929887372855459,-0.0003655106400591657,0.0008831872046522881,-0.022360244619348227,0.03495281221117976,-0.0001290838788915831,0.00034622797327828815,-1.993383190049718,0.9894085479594111,0.04347082400469193,0.27041470994210404,-0.057508056458767914,0.1141915605271627,0.004811874988517191,-0.010732369777540211,0.15939455428862614,0.049659600306834695,1.7292598442919995,-0.8262378115799756,-0.0002060900607530194,-0.00032947675791644986,-0.00016062352099989333,-0.00025587109795967896,-1.8140792896874227,0.8996947366386382,1.7356426103301228,-0.7686145306629247,0.0005126894648370128,0.052355831096297545,1.823132785772883,-1.794577823024428,-1.7668861968917915,0.54772001045696,-0.0001602463422872664,0.00035749133884371105,-0.0007795654607881356,0.0018723715982955223,1.7325797214490305e-06,1.936178649723219e-06
5,-0.000749808433558017,-0.009409821043917667,-1.7468148240851702,0.869312148033308,0.00032339432310691217,-0.0007860461911225341,-1.7567420440961148,0.8994907147545972,-1.7471122244161754,0.8686516036010676,-0.00028771323590604794,-0.0017626750100998307,-1.7450474461667567,0.8507234157755854,0.08874910452955406,-0.044234440643063005,0.0002364799722503879,-6.191095007449833e-06,-0.01507730142613911,0.004192494173283365,-0.010377714655804178,-0.005114180201676095,-0.003558337978637152,-0.0196824261900614,0.002438553469650589,0.0023963586476949267,-1.7492469152934105,0.8720099542031057,-1.875177884082993,2.6795983740487572,1.7464708944635179,-0.8739686609124293,-1.7475701883386328,0.8739785055066535,-1.7095626521727598,0.8912063435173287,1.7532582581545961,-0.9391072195660065,1.7476673807358662,-0.8755106718014156,0.0010524547868537497,0.0013298271362448843,-1.7522760691378894,0.869893342732867,0.025347178042923635,0.08715778295542448,1.7450953419650717,-0.8525283925983629,9.776769578016347e-06,-2.622953453162779e-06,1.7448603828138458,-0.8600035097263647,-0.015017503829860217,0.04160508862266446,0.004034309798126176,-0.00014981277521777456,-0.01667399660776553,0.0005316055341160753,-1.7448966288785899,0.8501020470198337,-0.0034924101955401132,-0.0013313981007481261,-1.2658520404671423e-05,2.926416379270421e-05,0.004860363965521228,0.011180122309674113,-3.339839143601032e-05,2.9331185216729494e-05,-1.846760018187725,0.9898200040660694,-0.05729810418284753,0.13778965628395762,0.013818293078378646,0.008249020477917063,-0.00041719195766740796,-0.0005054293255995681,0.017552290265381965,-0.005084230230491045,1.742802356751505,-0.8325613223623506,9.402293362622551e-05,-0.00010447892364645229,4.328830241577097e-05,-0.0001032568551676304,-1.760508890437538,0.9005415753219485,1.7567482175696694,-0.8876626600654887,-0.013088957632575685,0.02604974318193952,1.730778719492671,-0.929226621489201,-1.6994812813507103,0.6267149816145806,1.2685005656502574e-05,1.91021742496161e-05,-1.9573625196557553e-05,6.36131794557477e-05,-3.2105136195044534e-07,6.379802528337371e-07
6,0.005826989660487131,0.000961987732420809,-1.7482835188832653,0.8719960202544278,-2.6802038777939388e-05,7.555546968279368e-05,-1.7491916143699493,0.8958925949475695,-1.7472281822175688,0.8738645175183144,0.00044066872751754183,-0.0008094091960734034,-1.748572123638681,0.8720877169372225,-0.025795027678261084,-0.044338711711942584,2.3179403468106868e-05,-5.705703371704318e-05,-0.0024017940771283094,0.005704525549408178,0.00073321888499326,-0.00020317554497747622,0.013060300570011518,0.0013499370857309768,-0.00031353918742649516,0.0007584747632652128,-1.747398009819092,0.8724404206963962,-1.7218241996173629,0.9724291306816413,1.747673885228256,-0.8738360102657541,-1.7475624511709,0.8737723677033196,-1.748345444541157,0.8847158643998216,1.7507891510362708,-0.8778786908870723,1.7478394406455897,-0.8737934428135296,-0.0005036304788825613,0.00028709570147529,-1.7471706812667045,0.8709218971826188,-0.017433771484200535,0.04183813367005323,1.7492228772702374,-0.8721472854148524,1.4955664343086661e-06,-3.651373193245826e-06,1.7493541745946228,-0.8659708022693687,-0.006161166495793503,0.00887260538323948,0.000651428722278617,-0.0009400719620291112,-0.0001377685889500692,0.00443430191899942,-1.749003037508977,0.8720013890909057,0.0005186184423691146,0.0002821523249965756,3.6791771602922073e-07,1.303354118458265e-06,-0.0027949100201961168,0.00437497016345675,-8.656439844101137e-06,2.3335924575733377e-05,-1.764625312891568,0.9821597370769539,-0.0020239912476343117,0.004638119169066313,-0.0013181830887956953,0.0010237892202112006,8.638887764907837e-05,-0.00017466860443603036,0.003776660356069071,-0.0066466486171020585,1.7505481187322174,-0.8706243812554845,-4.449959813117044e-05,-4.586211767644596e-05,6.515263813659965e-07,-3.689356336741606e-06,-1.7493073080707375,0.8972001105246359,1.7489299632698287,-0.8862181045703214,5.93771709096174e-05,0.006544478816287842,1.7514171162877465,-0.9187120754797,-1.7637286158473577,0.7338119030955645,-3.1678460305781227e-06,7.551257753993267e-06,-1.061801920417612e-05,-2.054988110364382e-06,,
7,-0.00099020486026741,-0.0012152583712840368,-1.747365861795149,0.8723646554398194,-4.961685887750166e-06,-1.0217671722683431e-05,-1.7501199638463258,0.877151421716486,-1.7475492134753854,0.8738245662704329,-3.596394977757459e-05,-0.00022033436375877092,-1.747409730820669,0.8724498032450734,0.0076725823549016955,-0.018355640288326328,1.4264496052294433e-06,-1.5868886977956934e-06,5.781258530019066e-05,2.770712825143993e-05,8.26553391570186e-05,-0.000281077292833366,0.00019531438882802558,-0.002434080869696804,-1.1386924010687032e-05,2.491320022826658e-05,-1.7476621984434526,0.873673833225283,-1.754026576584606,0.9540613166503993,1.7475456419321067,-0.8738361789432051,-1.7475522398119245,0.873773796409007,-1.7489020523352945,0.8755562259754577,1.747860301868358,-0.8774695357224161,1.7475409916465376,-0.8738151371244302,-1.839660606277137e-05,0.00026727513790458356,-1.748042666922,0.8735320717643376,-0.0004302050358974373,0.0014302111979506218,1.7474095495741597,-0.872553152641948,,,1.746899597167049,-0.8674048022875221,0.001408951098970537,0.0033122641333104604,-0.00011476649009883595,-0.0003748629692104927,-0.0020793823760408745,6.88842944750346e-05,-1.7473994983123078,0.872413181947613,-9.915679496099383e-05,-1.7294661276383424e-06,,,0.0006073790903005586,0.0013974550100980584,-2.305907770256065e-06,1.952256840340216e-06,-1.7386043188450608,0.9342131689578661,8.527346101356616e-05,0.0002142484438623412,-0.00030554326204612517,0.0008499538848487111,-1.8557041933654064e-05,-1.3185460523716333e-05,-0.00011483226430105548,-0.002268995653159937,1.7472669791533986,-0.871390223227536,1.3726520475880206e-05,-1.0430298587241344e-05,,,-1.7502868316128095,0.875104583165154,1.746313998065015,-0.872114357047833,-0.0016361197038521503,0.003257395115416517,1.7501907548517808,-0.8765686284905898,-1.7353269706767975,0.7581974074214365,-4.456894598484253e-08,2.7110937277413596e-07,-5.112214811063219e-07,1.2879870191759535e-06,,
8,0.000463754251772863,-0.0002543776730475493,-1.7478029815843428,0.8737145695085606,1.8530515001620043e-06,-4.460896353340299e-06,-1.7477317138242634,0.8767951073017771,-1.7475621907831118,0.8738095689547404,5.508359089085095e-05,-0.00010117619443499181,-1.7476087716250006,0.8736797641670293,0.00014957915628170063,-0.0006420343730582437,,,-6.951104712002004e-07,2.125160493783469e-06,5.1938021074761066e-05,1.62122400026563e-05,0.001005197828210269,-0.00014438566791966827,1.191223696496884e-06,1.4816893730972369e-06,-1.747543792176524,0.8736997362873848,-1.7541647658832376,0.8785542488594649,1.7475647431905579,-0.8738190707040688,,,-1.7476987699434274,0.8753750479105764,1.7478347099863123,-0.8740009386299438,1.7475599913552902,-0.8738055504780032,-0.00012105162431298456,-6.28630706100622e-06,-1.7475312008250072,0.8736126573734284,-0.00025293378304601854,-5.2221391651700085e-05,1.7476603101139137,-0.8736817423441773,,,1.7476582111691243,-0.8733288986576044,-0.0006526811835850877,0.0014613504874781882,0.00026884081459938107,2.280354790862516e-05,-1.7230514052060924e-05,0.0005542877412477359,-1.7476414829747413,0.8736740178119831,5.270008567201102e-06,2.5170631067743683e-05,,,-0.00034936351725331255,0.0005468827324738895,,,-1.7523321113834673,0.9235217674527143,-4.077868624890638e-05,9.763233633538481e-05,-7.476745505574777e-05,-1.4552109895093058e-05,1.6894357008595332e-06,-2.7793829353122338e-06,0.0011401970995409657,-0.00012869681067430956,1.747795975640299,-0.8735886242497161,-8.956129009882445e-06,-6.791919470954078e-06,,,-1.7476400471142897,0.8751109792351287,1.7473513094408266,-0.8722765087292896,7.4129487615112385e-06,0.0008180598519260751,1.7477620373624636,-0.8763259713702747,-1.7492232110453878,0.8654741637800596,,,,,,
9,1.4134780509650737e-05,-0.00024173686565243333,-1.7475358713942009,0.873746682340562,,,-1.7481004559858255,0.8742173669588892,-1.7475517043602296,0.8738026455136279,-4.495493322372092e-06,-2.754179544542547e-05,-1.7475443494559189,0.8737002904237845,0.00017624699109405504,5.000427674097625e-05,,,,,-1.4389482671718322e-06,-3.893706154755497e-06,7.447385709105062e-05,-0.00031639966873792916,,,-1.7475572742308136,0.8737704528922444,-1.7497280805440538,0.8783845485771635,1.747550192452708,-0.8738091610264325,,,-1.7476057220509962,0.8738090498820347,1.74757040776173,-0.8739871716861456,1.747551463024258,-0.8737986906635161,1.672780232579306e-05,3.1248741515384444e-05,-1.7475769901386438,0.8737625415517221,-1.1435882735463137e-05,2.8896298754857322e-05,1.7475444462109244,-0.8737061871943214,,,1.7475153909783547,-0.873411287040254,-0.00010098210561466686,0.0003717409876199695,3.646873565333835e-05,-4.373362993553404e-05,-0.00025991335658254975,8.615257026030462e-06,-1.7475438358199522,0.873698184463143,-9.885409450077548e-06,6.947929883886718e-06,,,7.592206146918323e-05,0.00017468175862665628,,,-1.7478915199412801,0.8771131699269533,-8.344171398911435e-07,3.3958846180482375e-06,-2.2568112936571056e-08,1.0203418627588676e-05,,,0.00020236783698860858,-0.0003154980266598101,1.7475365377979624,-0.8736395790902931,2.1284058656096217e-06,-9.292738066933428e-07,,,-1.7477717216966808,0.8738458426707045,1.7476905310289108,-0.8732838938428987,-0.00020451496298109107,0.00040717668877265976,1.7477620470744732,-0.8739299177350126,-1.7468599861408496,0.8669791790170704,,,,,,
