,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2
0,58.26105872971293,-4.705724097572691,-40.26596996452744,10.734125302414313,15.739677595877652,24.146610416933157,-51.978232788418815,32.17499963843326,-28.57643932722975,33.21686748617549,38.36551227909288,16.698650955528237,-7.40703026827736,60.74733067075134,52.04430732912914,-39.74046835297169,12.576506929163742,9.617662998087368,26.86312175085972,56.264231275833055,-58.821203868041906,-47.86592298902909,-50.19683964630413,-17.73079616545212,39.76866539481372,61.63565390860769,-21.891742573588402,-2.8285502540347522,-42.0823108791991,52.76100045695293,34.54739219328411,-39.47095255712459,-17.60478260469864,12.528159535584194,-60.28076415880263,42.54963900944314,18.38565067879189,-63.02767372529347,40.11306145447503,-12.465910319005197,-65.06363166788128,-4.556925740469076,-21.384276419844625,4.639871841070516,57.25114829562331,49.35577107713753,33.03989055439153,-4.588020941846914,26.725666684045493,-60.46071563648864,23.553805747908854,-10.619503368142908,52.80346414533959,58.34822547337107,62.528060213519325,10.574146736510755,62.30583427937363,11.44060499266277,-22.10511783565498,-3.242486559490146,-7.448521860304361,30.15274748681537,16.99116717982014,47.58717677872147,-21.491729598823355,25.002270158402396,-10.668500473811832,-38.71047047562246,-60.341043452460845,12.782231103897999,57.66914981699274,61.01412614484538,44.60227481654418,55.776871509408,11.03006080016921,-12.026574747391017,61.59062712521661,-56.18136177710792,24.554897797300242,-3.8007631279854124,36.87174918825875,-1.9300534523656268,-23.12127216032306,-47.52023552541924,-8.599639260949942,61.98697308315778,38.35820026315848,-22.743099466190365,-51.68762489462499,-36.69407862531811,21.58501186160342,-40.214965705140145,-49.56884878443241,6.236266101821542,-25.907028950377978,-16.867826038291618,15.2963026586107,6.6695468315883915,-12.184081338880539,-18.683959116823885
1,49.28984688315677,-18.74340700609499,-83.03220915432789,-27.463721830039795,20.684189915528428,43.30949669392221,-63.31461170096455,28.22972316066785,9.750840424088928,66.63492456013442,44.594337594853776,14.485169285417902,-3.4503503448365165,47.710055833747305,67.89402890421323,-32.36408853257602,-16.70555689223141,-22.701021340893085,-6.845021628984064,29.636965658925128,-100.10299784354713,-86.62776249908141,-22.018428767155036,10.888770758007382,38.81090240494335,55.454267184079754,-59.819508434879694,-36.51015954682243,-56.636139896851176,28.559192981586147,18.23565465655253,-42.268283457316,-6.226783537858372,21.63227708686857,-96.87125321481534,12.707849622240118,27.14579024060061,-39.49103218616117,39.208287306384356,-28.299115136434857,-78.30787851271194,-16.404021458124987,-28.441942120443223,-15.667414226200908,35.52893576513245,39.98497352458558,66.18851177710502,32.005601840477446,2.5519368896518735,-91.95867951028285,12.012804994813488,-14.386508440488578,95.03836565217372,102.1570050987364,30.205803798033493,-19.441503890932996,80.04679714642982,25.22954439969815,33.4584241209604,52.25646397593599,6.476426022301867,28.80508387433377,40.4223660092093,66.62904616381476,2.700082768232228,57.43187914855679,3.3972793662260994,-42.06151431814289,-61.19534072662966,6.05771150235336,69.9371203760617,84.33132177616487,0.5746415888549521,9.891649811877798,16.843990424484602,5.602707055375173,47.69807239511128,-64.05400703905823,16.241638391475888,-25.23036553411341,-0.5901340137463364,-37.41104153351852,-15.404565509467757,-53.692823061721,-17.001523465905308,73.22622831856722,15.392914032294215,-42.45855905791299,-18.541945485950585,-4.141697038996355,16.430771407903936,-41.37170033218129,-50.66555190603586,19.59801244281657,-24.2257328614572,-20.211881600289786,-26.27526463802475,-36.48449339506963,-21.19575107969447,-26.600502315368818
2,63.93500285392496,-3.3471761761329173,-79.66507435606847,-14.784896355945092,18.460170939724073,32.86511792185216,-96.02020331420678,-6.0200876482144245,16.0425342594283,81.14783199990339,60.971473527934336,16.264286655485442,12.983006357572718,57.798501458216045,87.53473028300084,-18.742193859696485,8.07580169340898,12.027490547372103,6.99540028977386,28.854719601733002,-63.92208377604018,-44.98636048824434,3.9743281660301975,28.65223643483712,84.55344007887075,99.16097462857262,-42.057967805525124,-33.93815340930886,-65.05377595999067,24.380974182281324,-7.228308612256509,-55.50149983936024,-1.1693332912322303,17.14069116287154,-112.40503499717975,-11.242057996253266,60.191897181677064,-11.013451096880175,53.121905767988025,-24.00179147040424,-96.78227347042507,-41.523861393657555,-28.838918951990646,-16.709908245265297,9.190313692114369,14.660465956296196,60.413582250905996,29.519396874931925,17.307356642323025,-78.48901479211489,9.133133578836976,-4.91180008131947,91.84715228715913,114.93436454022122,47.381525953489685,2.736258773557399,93.04030241638627,30.638622317191263,32.122879374079766,60.523969462711605,14.625609290861203,38.82455050633057,47.708272297803184,88.1131776005594,5.406746838858014,62.94179738504859,6.636032039335358,-33.03722375034863,-44.17048587139405,32.95109363977459,35.97983158110714,47.15971095048691,9.986849644496052,15.067163406642628,23.541357110454694,6.080753387132955,52.88033137178696,-59.63996656157446,12.661062389373386,-36.01847679718048,9.113515934874307,-37.7191980297659,0.42682904923739784,-36.12566538390253,-26.085395882368918,68.9497141808726,56.73816887734787,-7.65811725078143,-5.322385940864677,9.292900776145414,-15.780888438539325,-68.24271471861181,-52.633387976077664,30.221901345138324,20.422926122484977,26.071084721071514,-74.9170753089536,-86.09140159797742,10.723153735497693,4.699195219250942
3,77.60781629459281,-7.585015111479045,-81.74873428687592,-23.514406877665643,-19.89812661433075,0.3951419166515393,-103.66974484606946,-20.8249432044812,40.998429643537236,102.67157576829601,88.65973397840592,31.516315456985645,19.52658804219108,49.87833256108819,52.24359635511514,-58.03114835399872,9.27419083154729,6.366975996205782,-1.4859005868107236,17.245257291329843,-62.20596440351186,-49.34338978560026,-8.133630048597693,32.90635190629536,85.32320462859283,95.85540959604765,-71.84323694882654,-62.217009823451264,-68.10213799485174,34.94378519556125,8.40958250803918,-32.81284430313025,28.94933434100834,40.812711632049655,-120.97090259455715,-10.185730206791074,63.642049636396294,-11.858943591963893,39.07020875021826,-42.91554267147243,-102.90757131336504,-52.78739219396415,-21.648953856155376,-9.663532235859467,5.632455240524208,7.239654380270807,45.39494351916622,25.185816328921845,39.462524437508506,-66.26080704662041,18.70039032246455,14.663726542405144,90.62472417433142,106.8089579818166,63.45260280161382,20.16521170413734,96.45533237198795,45.33085854496769,-8.401228452047476,20.24391078499424,13.063051611653407,31.53536822062524,58.8297114883142,99.58817358788454,-11.847404764893477,54.464945015285046,-3.3620465355309896,-26.189039858104426,-28.27490728912924,57.51693360883887,77.88283002606654,86.64596281694588,-4.9638320814077,14.175867451919306,28.282913216392508,-5.2673423112037465,89.59182060376759,-25.42990384671021,-6.754684437457458,-63.372119902187684,-8.570272823630535,-59.48597474748474,-6.355620785706001,-32.74099646854391,-5.580072581147899,92.67758238509819,75.43618289684275,6.135753977852801,-28.32207274292164,-21.28724663795701,-8.86134946414894,-60.99795313437052,-49.40856029463691,41.79899669806385,24.378656584653765,40.6943097008988,-55.83022477058017,-79.72595614218667,-4.568428229735911,-0.1398162500119886
4,71.80887481691532,1.2200218476579057,-82.7702497292205,-16.2268940043909,28.128570120590524,47.43319407373574,-110.87208934229051,-16.04941259968428,58.59232007255348,106.32094398238804,75.1590572329927,26.099347447259337,69.99184796876352,98.73712305211066,24.572135551735478,-86.52099973317048,43.54338666993198,34.248352314744444,-10.319567094754145,10.663848767251753,-31.156933825570743,-26.319095924657333,12.935185830917229,47.31412688613794,105.86160031860582,108.3716824523356,-102.69267682525403,-98.36402336907267,-34.523596558736465,66.06928185952725,47.64679784353262,8.857021504581418,36.94859699685401,53.49208303477211,-145.44433784940514,-41.89391815276609,68.13180154067155,-22.57843129816292,85.7352678620338,6.034653043085363,-131.23991197010858,-70.21457065428746,-24.906245850979037,-14.955022529752572,-7.230291079453962,-10.553726063117566,35.712615722682536,6.328302491691424,67.97978845869396,-47.69170189815113,41.949459125607525,26.856756061106584,125.44977416272319,137.96441247265196,97.64873134039559,51.72151009295985,83.82861413802513,40.59698168940243,18.96101994260056,46.42386832595889,24.55886790474644,25.84805598551192,55.158109558283954,95.06661986054212,-35.430674223442885,26.544194278320273,-11.765590810751187,-47.89833930552386,-13.100846660921803,78.89048076271966,51.49613190169232,71.2834755917356,-7.791824665026533,13.445311220492602,11.754006330519001,-12.55178993017404,112.26816699946707,-12.012839915592929,25.0555470205676,-37.064448486518096,1.0396944124248773,-58.42935708810395,-8.605492112722974,-26.283426720611438,-2.8313095415749934,107.11130843693911,55.62102630019476,-15.862680865422504,-47.354706496230975,-35.81553693116939,-8.533438608791256,-56.74211999360635,-50.53897766232283,38.70415141863676,1.7271832360961916,24.389661085733753,-57.937143938435625,-73.33014973645216,29.083029998888247,28.86418367831293
5,50.19871738760172,-26.22465103229193,-43.72234261705867,17.493685527576112,2.3962435994967493,29.725650542687255,-78.7264224351556,18.719452325354432,78.91731101538718,111.98022815445813,88.38381195754192,44.045662952683514,63.51460903854909,93.24384887226009,-0.6628524788537433,-103.88882177224671,20.34129018605172,15.163117798008823,-32.43142012458169,-1.9230910656231668,-4.132656104969197,-10.757644101658803,-22.86396212168951,10.706513181474811,123.30898238116951,133.02715129705095,-81.26756910586779,-87.04721946148126,-23.803467599611437,69.76938530764939,26.684967160441246,-5.04181707090733,29.66439097441826,35.761581168706186,-127.44424413288475,-35.07293066745807,102.44448539823325,12.212446478779555,56.89265846729685,-11.919638737738623,-174.6164564598787,-109.41928337933857,-10.179612304451748,-7.377235561672285,16.157212748802166,0.2636051723271695,-2.7296454490369086,-28.808366946706116,45.91905546059732,-78.22535629822242,9.38416657530756,1.8630488834461865,153.01823248583258,168.25778911771727,97.35528731378855,42.42251966444871,69.52045726986867,31.50754395200513,34.81480896705895,70.83245212515804,-6.520213801039638,4.286491433649186,60.159791231181906,106.80736048040532,-18.49621863082839,49.571928816005794,-44.8663566365924,-82.0282519501994,-41.6795726060056,48.994394033198276,8.829717412164221,31.94289633940216,-44.09600514781558,-26.396052366905398,-7.563237637246786,-18.523488272240932,99.27036466571971,-15.077011108411714,10.25886888206372,-56.64902744008822,-4.149405360057077,-51.99186197000788,2.273698453786462,-2.3425274761256034,-46.70652136791426,65.72266857012411,96.18312660475272,25.075555833826456,-8.632980648036309,-1.752333362783439,39.75145089643463,-6.556978711485279,-29.64250634628463,46.89157248060538,-30.996480936235013,-6.877900065618327,-39.22792670925136,-48.05235243303311,46.94389613891565,39.67715828622343
6,63.84403273955128,-21.178223193194054,-0.32262034874705137,58.09962232671012,15.433461724136464,34.83249155101343,-74.71923337304965,36.13846222030878,104.61694626330217,131.07412370698603,62.44637873804095,12.391702975008066,88.01994282588552,124.10421059592615,50.364085035392534,-52.48427569578941,1.617833436038552,-9.109515847283411,-35.01941924163638,12.269785788002887,-10.900574541111133,-20.17356474986177,-12.952448300084566,7.8208238651646225,164.28169816458058,167.87841686432165,-51.17550677812716,-58.75838440411172,-4.603294668268621,75.38255397364135,32.820452180430436,14.1012454692985,24.472869035959057,46.20341390330055,-142.21635858357232,-52.236680091270706,96.43416277905683,9.267336984162169,37.16850375174346,-35.302293495477784,-149.94770349845214,-91.99018129045277,28.928399163480616,26.08508812299374,6.818708079931076,-11.254720294076867,3.690070838212188,-32.61004472605632,20.108048214614513,-107.02392673531571,-20.19097893261707,-23.74680739747229,138.23255999317,170.1328131380615,113.1969456101886,52.73808438354034,43.56642330241965,11.510236067774194,46.36984371740872,71.90014523478946,9.258766789917049,26.729554757336004,82.86569586422956,119.33341890531523,-34.46916371301322,47.837668915317856,-72.61970899278867,-103.50704382924486,-28.27560964689338,72.39392070023872,-11.711519835617768,15.661973875548608,-49.2068317244225,-35.9936848273058,-36.70553770425416,-37.47964919701285,128.55230923247166,17.69638674713688,25.163314385954777,-35.892055288074204,-1.5201739838975605,-63.50265892963602,28.29293061658913,23.18128380108636,-32.86028061884032,76.05773990843164,72.38757647462705,12.885370462299932,3.661630292354946,-0.1401591616328004,3.1815246968949182,-37.667707176137796,-36.15152290491625,56.78092926233782,-77.27797045715631,-52.92967481984419,1.3655073476102189,-7.601406315922176,58.51788387320313,58.990550385946136
7,80.6191387320397,-3.887623421478626,-13.513267834698675,55.46787225249585,2.8104761280058863,38.87930525033403,-103.05747424109317,4.897829899447206,66.62482985635555,93.19113767786914,27.43808760856595,-21.175587608186547,85.6682089314856,113.63050686975582,42.64415927335529,-49.56626182126495,1.8752844287548427,-20.443700269319848,-35.09150087116526,11.474220656854106,15.034634436253203,8.548446127681029,5.183360933167336,19.633414151464084,130.19992896880234,142.4313933750416,-52.424422098878935,-55.1617463666119,-12.362087817235231,64.81367261990636,31.035744601693903,-0.35580967907592687,32.22981423555872,56.273078109756526,-153.66033843661938,-57.76170948899208,69.39010211287433,-6.470027935024083,51.001922438186014,-29.527398366693077,-134.78764212120996,-82.79121581140653,21.254474691866864,10.951216323237622,-9.378221591453714,-34.133615284641834,20.266955054933106,-25.704364166590274,18.180889118393964,-100.75823418928572,-52.04861930341201,-47.43250829611823,88.25920397037578,121.81695736602283,129.39099786426735,73.34805201408058,81.56520416815272,52.67906023194594,39.38956985876596,79.03467834822268,4.0781253377927325,31.716962399475943,52.57553825434987,92.33349759726002,-54.524731812958905,22.694147589623093,-43.1516136610638,-78.81820957961251,19.245007716808352,118.81590460085764,-52.93537625541799,-26.462341604518397,-37.30958636527922,-11.950322068598851,-38.68634563751792,-44.37076050347157,117.35677487103348,14.916105985996996,6.460492088928969,-56.08656917762195,2.8329721992026027,-63.37583739428139,1.3195919526414421,-9.787113929374328,-11.720040824238922,102.04583911280122,79.95872646110914,27.482157755243946,-30.15039834261839,-34.780988168736485,-1.514056753986388,-31.619284195838834,-22.606732892855568,52.1533617951746,-58.262273600005685,-31.34792737234388,-6.364780309639037,-18.18852725853437,38.71566923140608,50.137874547938196
8,77.83380290531233,-14.989048277973176,15.957623077270076,84.28723291579149,-1.5029711183904872,37.27171565270636,-93.37045076058662,0.31048241742049143,42.830056802922655,80.56166789239066,19.00576198159447,-10.374117447237236,72.45203275450763,112.25644714342931,53.275520165844206,-25.46483905017819,26.030712941891807,10.191417312196055,2.0526312464658574,52.57880608613873,18.029327581066788,25.623515267445526,26.16084954870607,49.19802832052969,97.1568327844553,110.2670395522587,-18.45874629987273,-28.63037507719664,1.8648426493793675,75.0454866720728,34.72169902014611,17.455270151008364,74.14466944501046,95.5758775309137,-194.6220895740528,-93.04841427851568,60.74119554427461,1.329581611911764,39.13970358489404,-45.662852086007774,-146.6738440188691,-96.72090208598516,-15.42114258624068,-28.245326074252326,-20.87195830826448,-29.08092447353366,55.39141610628135,14.223163262141519,18.6224909681885,-97.13943085292019,-82.01834133323028,-81.49919680411259,54.88087148790362,83.92251798923414,80.64798694613441,25.0664006907504,100.07195707193155,75.68584783944749,58.868214952909625,89.60913718051506,-11.514898917563047,9.487086368786773,16.160653092659693,58.90933284197712,-26.22787596641733,45.20691221890683,-68.62831282651814,-112.41975885882678,26.5430534541766,127.66532102704146,-18.061648832054452,2.2224073656980785,-36.08725237178253,-15.697560161190026,-85.37079015515828,-91.65793757457368,97.6264437867224,0.01077026576853335,59.197448160766285,-2.261421139970359,22.05217967210747,-35.19458563055956,0.7854132818335514,-21.505327217350853,-7.5743988550837305,106.63811247123306,101.4084652331497,43.69525201417653,-65.53172106338636,-70.09209668123691,12.120297739429073,-24.437246620850217,-41.12065619759056,25.220477425897325,-21.316845471475,11.248685393031547,11.548754758294539,-12.770159333722649,48.16485631803371,63.88729232569203
9,65.42309513783142,-17.903047440694273,31.6181653856965,101.12143913737677,-0.8128233416650665,47.28964425318621,-72.35973121632574,28.599520255624686,41.490564549189045,63.80575787549455,13.623139994877636,-18.381014022808593,117.04915419044042,160.51191344536173,38.990221219437174,-40.96253770686569,36.16375653979135,13.171649604867117,28.151852525825593,73.38188289608229,61.96953470624534,64.70826312977371,29.97397955903834,43.9698605408789,48.67076615031769,62.09793630824202,-23.21255233463008,-35.669226299564706,-24.781771612970033,48.90430704581857,51.116747658609825,41.59287609829716,76.82090791970083,110.7721836179027,-231.6328848837062,-133.4511771322458,66.05336546154584,-6.46643060270441,23.390694856772207,-51.45510622407921,-185.63009339615562,-138.22950905626197,-41.895084277547696,-46.41732375472452,-40.72032977959702,-38.18207766766507,48.2689429707658,25.256566851475156,24.38818523660114,-90.26517214471902,-65.32957374387301,-62.45303006523363,73.46970226350398,102.53533676891382,104.53861706081973,53.31859026582548,129.3093303534041,96.02782844294208,82.52370621396334,110.67897180372451,-20.902305681189922,-0.6766449002424295,52.147989457593674,96.11848561317689,14.341060713093796,83.79804416290096,-52.46968222348797,-102.40982077272427,56.956438638172955,153.76386201985176,-31.767368648724222,-16.372726718504442,0.5644085294588876,27.151378484388843,-78.97755668172056,-87.71087167034484,84.65883764517758,-19.844531394879645,90.43971203594552,22.15996969329523,6.7601192992097126,-52.592205378027884,13.191170140184616,1.5505176530723759,-33.88344173361776,88.12207808073734,106.59590079561809,40.34986226215896,-65.05095089168941,-79.03432092936619,2.8658148837300246,-37.26497481539859,-36.04855138214035,22.734464166991387,-45.12451128301198,-7.62540839384377,1.1673265430904767,-12.646067112978354,35.705838202103685,67.94316385723883
