,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2
0,58.26105872971293,-4.705724097572691,-40.26596996452744,10.734125302414313,15.739677595877652,24.146610416933157,-51.978232788418815,32.17499963843326,-28.57643932722975,33.21686748617549,38.36551227909288,16.698650955528237,-7.40703026827736,60.74733067075134,52.04430732912914,-39.74046835297169,12.576506929163742,9.617662998087368,26.86312175085972,56.264231275833055,-58.821203868041906,-47.86592298902909,-50.19683964630413,-17.73079616545212,39.76866539481372,61.63565390860769,-21.891742573588402,-2.8285502540347522,-42.0823108791991,52.76100045695293,34.54739219328411,-39.47095255712459,-17.60478260469864,12.528159535584194,-60.28076415880263,42.54963900944314,18.38565067879189,-63.02767372529347,40.11306145447503,-12.465910319005197,-65.06363166788128,-4.556925740469076,-21.384276419844625,4.639871841070516,57.25114829562331,49.35577107713753,33.03989055439153,-4.588020941846914,26.725666684045493,-60.46071563648864,23.553805747908854,-10.619503368142908,52.80346414533959,58.34822547337107,62.528060213519325,10.574146736510755,62.30583427937363,11.44060499266277,-22.10511783565498,-3.242486559490146,-7.448521860304361,30.15274748681537,16.99116717982014,47.58717677872147,-21.491729598823355,25.002270158402396,-10.668500473811832,-38.71047047562246,-60.341043452460845,12.782231103897999,57.66914981699274,61.01412614484538,44.60227481654418,55.776871509408,11.03006080016921,-12.026574747391017,61.59062712521661,-56.18136177710792,24.554897797300242,-3.8007631279854124,36.87174918825875,-1.9300534523656268,-23.12127216032306,-47.52023552541924,-8.599639260949942,61.98697308315778,38.35820026315848,-22.743099466190365,-51.68762489462499,-36.69407862531811,21.58501186160342,-40.214965705140145,-49.56884878443241,6.236266101821542,-25.907028950377978,-16.867826038291618,15.2963026586107,6.6695468315883915,-12.184081338880539,-18.683959116823885
1,11.850712054442084,-33.75503940947641,-7.729095936973756,29.860973607893722,-7.654166314307041,-0.944897370304858,-22.40807305105484,39.383786620547184,-20.72427044901353,24.744843524772293,-3.623598874073501,-19.080407640275695,-35.95152134940108,14.161162136089864,33.30092579528508,-33.34196045264853,-0.1505898930961802,-2.079311280714224,-23.41534516429458,-0.7505019253148362,17.76067610024792,26.406689568297665,9.210717619604424,33.2709293606264,-31.793595422941493,-15.470693807871882,2.6528124026830575,16.92894279595722,-34.387661375800256,35.20795589959072,31.381439330316905,-22.291952337481447,-6.593218767887905,15.763828994518564,-29.774348991829438,45.65184532098997,44.60599951481408,-14.465727300168233,14.924829646420772,-23.09781974821979,-0.5754999502926097,43.9543953767183,-2.001546901858884,17.356081328609164,-13.469002144072363,-19.149488830121555,9.254442248802707,-17.853933143451357,43.822817519392395,-19.463241574597518,12.105667696720916,-12.480847957996868,-19.3943134360199,-14.860294826715958,2.651093577350153,-34.915263260866105,2.0830022825598107,-34.688615096739106,2.8922547489132953,17.021975580513622,-16.681083102724124,11.12784352067328,-25.220804652612514,-2.5257176454145522,-14.840603159675844,19.46001666309895,26.38074635226097,6.2701082509392165,-11.02690994070182,42.71308048544014,-19.914080677714892,-17.051898668546883,-19.594593081959644,-10.781899595383152,11.739748170873261,-4.731595778845703,44.61332063209965,-41.000231266597254,7.909970550360832,-12.429661925097696,7.963108593816212,-20.002207333839575,30.685621164981825,13.23437790846161,-36.851756968484395,15.036470042714235,21.223972690015778,-23.01997611240888,12.931159051253161,24.64625421592637,30.553929580398634,-14.200054043324169,-5.825732522590812,35.27200134437457,11.096027509085921,18.054645634908965,0.3878157619603808,-5.549715991765902,13.612486109710996,9.227575331812353
2,26.740149091521854,-5.051429716565426,-17.316983399343123,9.602728678469855,3.1241806013317692,8.349691316789347,-24.15104485854975,19.68463249058647,-13.744515587817109,18.139605104837436,16.00222963196913,5.396092918322747,-7.0721489444915235,28.68477179121943,26.7459338703324,-19.524479369095506,4.414980411015499,3.37875719504975,1.7380956267591898,18.515442131780524,-12.457053993963868,-5.8293402430958565,-18.812936930072894,-1.3185203610321707,12.11242393544154,24.14531110827823,-8.139373931094168,2.362636839501249,-21.022153561530025,27.746640883139158,18.905350054684376,-18.134007972771755,-7.624265680880244,8.488738896091503,-28.557509781960114,24.663054095307313,14.396248841449257,-27.061362434284213,19.522037381980525,-6.811885142451793,-26.859017804248023,4.958129328023574,-8.681779829744741,5.322632816274297,14.382750635072497,10.638078274372887,15.71174049377078,-3.103032634102,17.53344152214457,-26.73513038048411,12.136005978994147,-4.822298118540192,10.880912635005721,14.539223752804105,27.135375742859104,0.912168558666707,26.965257775732965,1.305044024237617,-8.1959690520119,2.2023251850937715,-4.512406390853823,15.433269025394551,4.5906150187065435,20.998937919686142,-10.101928285286096,14.051360756038616,-0.46904915522700463,-14.268726463329763,-26.344433875817035,11.83077939376076,12.234293010361434,14.678182021821065,8.503975892869988,15.25236597715137,6.807642036579935,-4.423785388736737,31.887438187944895,-27.198619026459582,12.021138284421443,-1.9401403535096389,17.1372689105713,-2.284560892580057,-4.840673336297797,-16.814334059216712,-7.690327360733068,29.319594441069807,19.515693268097543,-11.068744078240442,-11.709694990956333,-2.8599660917329324,13.357251722076988,-17.58436300961609,-20.857390225345007,8.645044446013266,-8.485883604655957,-3.152410255383195,7.1537584710228925,3.3560423124182552,-2.4424465451154056,-5.17535659927913
3,7.4229258943340675,-14.517335492081536,-3.6590659070333107,15.651281424184683,-1.7883860593824297,2.333853646311244,-10.532805962811874,20.51643719251756,-9.062104178134291,13.184917614171908,0.31865154956168773,-6.815958909514569,-16.282195438719057,9.237183085689395,17.005359039298703,-14.77613304290066,1.41081545299047,1.038247614320305,-8.164764545509655,4.234844170635302,5.294314338671615,10.421290621572584,3.3386032853203815,16.134015247431865,-12.17435247435131,-3.218247470750331,1.4054057275399607,9.211465004110178,-15.737765811097777,18.246988646875227,15.910906363035,-9.310683650113997,-2.6023118655546895,9.06436632309795,-13.865566594991249,23.56233291143915,21.941425223116507,-6.933966660676788,8.323649575134892,-9.686836806175496,-0.7749866328042607,21.976303217359632,-0.470131730229042,9.722304763700077,-2.0273767600375123,-4.332644921079362,5.8942976091498736,-6.996140401957388,21.832188003237988,-8.874420577208515,6.877681681223001,-4.640706810670114,-4.702998701214815,-1.6958575287842343,3.5890430759455008,-14.531458228719956,3.3193256665517517,-14.403724400176124,1.5111428177114945,9.243982297680146,-7.263755164762688,7.082570550976746,-10.775814581030957,1.1492207349056045,-6.259165205588759,10.695678588714081,12.925296525106711,3.6261622143061842,-5.23542467622633,21.856252278136274,-4.640407193006226,-2.5075579192530775,-5.464451007478782,-0.2510051312865773,6.465907194234319,-1.0287723105936197,22.088085291222736,-18.167277229753175,4.926646887650718,-4.486028670913417,5.393424155277126,-7.9255720113523065,14.399207850837506,6.3383263430690135,-16.727777520864286,9.67196074219451,11.137866642492257,-9.731913850410711,3.550938897756275,10.270081106904781,15.519243023188329,-5.59900250891763,-3.250371657467479,17.969240179600604,4.99558788739151,9.165978534278908,1.217006178813108,-1.054740732368785,6.599014772611662,5.048407670054999
4,13.311075798141848,-1.6980834593377114,-7.386245571190925,6.570372716746919,1.4133181106879529,4.74044739190206,-10.834857334831533,11.25768047241106,-5.650151318329473,9.965263082438451,7.814685706981122,3.143815063463986,-3.3678570267007153,14.948682772834879,13.633292997410614,-8.043735853669471,2.5201237588832113,2.627585133638136,-0.3819812210895641,8.862659295248696,-2.889571822999411,1.1558460806570814,-7.385165316175549,2.0753662807517497,4.758682514966104,11.521876108582294,-2.871505082062633,3.029474622582554,-9.162660869735536,14.60320448984729,9.813844692782599,-7.2026795387628635,-2.896826959855328,5.6552662915138034,-12.932935040607067,13.481280650108907,8.668482182601547,-11.31575228007825,10.064210222150189,-2.115833997758492,-11.592743869199357,4.780070897985809,-3.3071280258466205,4.215076355619072,5.506042730361631,4.238131006730809,8.174671302571086,-0.5293672747181075,9.860090236449272,-11.304713037009302,6.6137923130082985,-1.077228830783047,3.5655613309385608,6.101704139798668,13.1637111204371,0.7689431913956923,13.068833410483139,0.9545372209622087,-2.8898371892839094,2.9594730732764036,-1.6298144474423841,8.794250796910248,2.245590576885794,11.016314363182156,-3.9544241811749608,8.046930684420477,1.1739563805988187,-4.95872599136281,-11.653496102568237,7.674329923105756,4.0710214018664,5.978892221826822,2.650903038123051,6.758138264306963,4.159144419985587,-0.7064672801626979,15.84713470305913,-11.392247010846912,6.459364196466383,0.24695426102897322,8.782808985023433,-0.2236527322431714,-0.5061998458278474,-5.80213704033406,-3.6734292403839195,15.261290633153514,10.120093962337716,-3.974758852150618,-2.9661625883396123,2.217498607944714,7.33249230455076,-6.935010387159743,-8.914741795324911,6.451857992212242,-2.663878333036328,0.6810733130995796,4.042847907283183,2.8447288416760754,0.1518268700729699,-0.5597006339662736
5,4.787041918074637,-5.3542709300143425,-1.3366164619353471,8.859974890115772,0.24191033314491994,2.9998859984769704,-4.535543271455608,11.298169837421145,-3.451390004033014,7.630112233112358,1.4741112876093823,-1.449727177583056,-6.90206883610903,6.3557787133278065,8.987235035878337,-5.665607627951246,1.659033647989765,2.111779401111937,-2.474738420292105,4.511521997347009,2.027592586818926,5.298812538363989,1.5589227507289642,8.654698429824979,-4.178492158273103,1.0225896453093792,1.1416375083188992,5.698096045709464,-6.67238262887905,10.066926508179185,8.34654272783769,-2.9967561987220277,-0.5806723085924341,5.794991064485336,-6.017624444820904,12.740354198999887,11.170430605603165,-2.538816958760057,4.93982887034275,-3.165981132408262,-0.23305249527005323,11.660036471823414,0.3923745201282509,6.048656774388376,0.9539125890789917,0.42855831298442437,3.9032861372640255,-1.8461762972221103,11.198026939530394,-3.2653828414252573,4.19560918892062,-0.807378211276776,-0.3636512060161481,1.8337031028336348,3.1973940142465267,-5.156403744817257,3.0694645680882005,-5.086420423833192,1.1880796697614606,5.708078055133843,-2.6948558951183026,4.988386718847882,-4.097990553418209,2.457399543080774,-2.1391228098019077,6.475619673568865,6.682394112579313,2.7735718734290398,-2.110897067709944,11.791654813237802,-0.23539305425397217,1.5106510614324034,-0.8796842442490926,2.435706513549734,3.8819532683073863,0.8627864819665918,11.185821754564918,-7.103710317995561,3.2957895587365917,-0.6690122426932905,3.718120466786411,-2.244744574975421,7.157362443777867,3.8128010396828476,-7.1213818932181585,6.570511906272614,6.165941132227536,-3.2192747297722524,1.3658721472128068,5.450409820922379,8.164836862422879,-1.3403254524420323,-1.360983613484688,9.874818327724826,2.6851040361546463,5.444738804895458,1.4764382711802773,1.0323487027413525,3.6299813472956166,3.5134432368312094
6,7.04248440238326,0.31914353237526694,-2.730819608213186,4.825658309096373,1.1995108312032972,3.550688824645101,-4.450959014082759,7.010757352416563,-1.8553667439533754,6.130764066040522,4.278930442532836,2.593801707254748,-1.1789377191180437,8.526934911139357,7.31214538557799,-2.4603876081813896,1.885538911300306,2.586363941531432,0.0013128144749203763,5.373415400628943,-0.04231075427287889,2.6755578423606647,-2.464107667022639,2.9549695513162737,2.3411692879000627,6.429538508111798,-0.518030136967617,3.0896645591598255,-3.5455071792110386,8.36736830532389,5.44703524989222,-1.9765984297796226,-0.6345527156695828,4.22080216556192,-5.440770970236516,7.997757604886978,5.354155791768728,-3.927135695354736,5.563466456416341,0.30364425226061176,-4.5969850524469855,4.150651908465221,-0.7899368567745693,3.5629368735493157,2.8542300645807384,2.8596123637680004,4.6456157743880775,0.9810554439528976,5.793205292289066,-3.9648022953511166,3.951145013753636,0.8355680285636602,1.844989351473262,3.798931529797999,6.847180709395133,1.3449010032052646,6.79586063838226,1.4332358082194574,-0.523187563971427,3.0587794437226368,-0.12305019994482569,5.6456368562322785,1.5302374726443047,6.530124819668874,-1.0695488249722405,5.233101402425062,1.5920437816517614,-0.7552888422022317,-4.743797716840545,5.369020143686293,2.056687296950612,3.6864624635374987,1.4372341521547742,4.186660858685983,2.813168434513951,1.090488111322323,8.242091452318745,-3.8999262296867108,3.8345197977919163,1.4478823371523972,4.9073466496409655,1.0922012150043074,0.9503872084615859,-1.0171822703677647,-1.329825110334924,8.680803690228474,5.6088864621672405,-0.5041372698077748,-0.20065857009752186,3.09828998034823,4.342332845441424,-1.85401971214926,-3.409321043270222,4.911575779587189,-0.2743098150725354,2.0703138736733675,2.6369284115436487,2.7222827645471828,1.054250332164289,1.3595814695369461
7,3.261804397183194,-1.06167367896272,-0.037048773724733586,5.6657246532487235,0.9539770019830307,3.014497342403314,-1.5309202043016934,6.87697698104926,-0.8333312020240149,5.0401973294166496,1.6951120789459084,0.8882661693915277,-2.501459142292596,4.710463125605217,5.100710998188719,-1.2813492207489903,1.6178786944062662,2.4969013524663146,-0.2869675702898955,3.9318164023978612,1.3714817516549775,3.6939798306365574,1.1751552465864568,5.405402324629176,-0.9217570296573196,2.3740156899456073,1.1798959197923582,4.118105239635625,-2.386149552615621,6.212220997470414,4.7380425186829935,0.0221526081499257,0.4360744606904362,4.229501004084655,-2.1876570559099946,7.5553169634137625,6.092952133064053,-0.06379801762527393,3.2127007433440458,-0.05921235639218114,0.37189750415002987,6.911016288809832,0.881133323970307,4.323582324859397,1.542264073205299,1.926858590169747,2.7699428050902544,0.576572046749149,6.128159663512535,-0.3260409513639728,2.8333514140048024,1.0429830790821077,0.8693642405434698,2.6484612453824043,2.5989629731810497,-0.8911725580497172,2.537867999126866,-0.853721733445278,1.200484706202858,4.12053958936311,-0.5247449411243,3.906634054166383,-1.0812243600749438,2.8264968726125232,-0.21924461872251388,4.5053942187170275,3.8493095983505277,2.5983466506620787,-0.4185654845159794,7.047140970177885,0.960513115717812,2.5067712261396604,0.5853441364674753,2.9303885315866856,2.6317795874297207,1.8194021121287327,6.040504259172807,-1.879769533027503,2.416106756847429,1.1375468077705064,2.7039796411592403,0.4043502989305907,3.989638908121871,2.9937295170119604,-2.6094183689817805,4.816481544999972,3.7442084988494204,-0.09554179745135122,1.095408042074406,3.8330517803611017,4.655817171209091,0.7581772276770127,-0.14146412047909784,6.122560101295049,1.8563675205868293,3.9067357471835984,1.5232798494485194,1.9803729927798692,2.3858438942399105,2.990293143086425
8,4.0993010733008965,1.460833063271118,-0.5364992331222115,3.86473698355333,1.2603509582824526,3.1132114445574146,-1.3879589669972523,4.886877178085112,-0.08816095397765378,4.343606921105891,2.727030909852588,2.5429136482723713,0.0467535740706686,5.507604290829047,4.2712879703803885,0.24463897437404136,1.644830362409789,2.6518478101364233,0.5732352049076854,3.968032702215226,0.882533973337184,2.922560274350861,-0.3104771847655705,3.0768539620364783,1.6059156169898734,4.337113975573344,0.5453332891668915,3.0111281466774806,-0.9007359700089825,5.421528013274623,3.3602346174918614,0.5148333369792789,0.4491800584323784,3.5008606664480366,-1.8521700030299844,5.323448000245639,3.5206861161831253,-0.43126827977232907,3.4179261680758817,1.5345469698910597,-1.3685432288913584,3.619913839730514,0.393046506110524,3.19957327151082,1.9884043413869916,2.6439263671065714,2.979134470521748,1.8238912879430353,3.6749185868474967,-0.4595877439017806,2.664435225816617,1.8045325496456104,1.4736139178866963,3.127124115105397,3.9600473744869653,1.8897576565061174,3.9328302109690716,1.9320781558907005,0.5443851961426406,2.99736959277685,0.6518862808811056,4.149169458998595,1.357677082350238,4.498558268500141,0.27576521282656624,3.923478800103748,1.6381368298228254,1.1569653657343335,-1.4840246494093907,4.132701929891323,1.570105652442825,3.0563756015874697,1.2760214246106734,3.3321555814003054,2.1339927046323894,1.960764044769083,4.65423376475732,-0.36692260840639723,2.5897864939367765,2.089238423620286,3.092698025891914,1.8624747458616273,1.3950783546079952,1.0848094482205768,-0.027734483941525223,5.58335576541674,3.445785058448497,1.1853111990335756,0.7697346185767409,3.1063551110884973,2.8703531433378746,0.5696626074683635,-0.8462500302955378,3.966366291696326,0.7183217680608298,2.5600541193606507,1.996736446493885,2.7148376796503078,1.3521064794105409,2.1686393665648103
9,2.4141166152696854,0.9587401292917774,0.6691867237863324,4.1565781672429045,1.2295710168123768,2.9340717630087814,-0.030722618933559875,4.754194311036959,0.386583201791181,3.8344258115224714,1.6649209705713663,1.9223368035292885,-0.42737933543615436,3.8039962868876005,3.2181316079544753,0.8278173620712301,1.5525381432283227,2.6514900491210893,0.6353126418122792,3.4414242815726652,1.3100038504094198,3.1482220564914734,1.1828238412113354,3.972502574290433,0.4291706777709352,2.7582171225242167,1.2682377409499632,3.400678982332465,-0.36156811338438877,4.397682081223092,3.0178981015384476,1.464609970754057,0.9454111832295011,3.4789905737982965,-0.3206303637285197,5.07141209057402,3.6817100009520436,1.2855433639810205,2.3366734424676947,1.4231696026060272,0.8135415003460655,4.71323668569634,1.1495051917415986,3.5118474072931325,1.5902326174804757,2.4393150930254413,2.147670579215342,1.7249697063574059,3.70252507078978,1.1967393638099666,2.144887915630283,1.9382905558054337,1.2429251010976445,2.806230414653064,2.1361872062466762,1.0677947076144525,2.10682916615797,1.0875050863163958,1.2774546479123146,3.4008563410421666,0.5076984506346202,3.3525261760067444,0.2888202309149328,2.891282105746844,0.6740399547806737,3.5868091129264235,2.5567512665083063,2.6160713981962243,0.48095038711664717,4.806185259102468,1.2964304015927741,2.7396128225828096,1.0961690457979156,2.945895237788464,2.025622618732833,2.301157774206875,3.6146609402178926,0.5843430308749515,1.950360645528019,1.9960759346315413,2.1255309876489035,1.6499213072591787,2.591530970120811,2.7650760727657895,-0.4805341939389669,3.8563286931268035,2.5657866799528817,1.4024566604619229,1.1856603790197586,3.2357753033103505,2.9815718305025944,1.7903027767531556,0.5795981139270048,4.368045807633781,1.5704204211281831,3.264223744349378,1.5119428680975489,2.4133049998032448,1.8579666166460214,2.8248730981861643
